Date,Open,High,Low,Close,Adj Close,Volume
2022-03-15,51.340000,51.590000,49.900002,51.290001,50.994415,2117400
2022-03-16,51.709999,52.400002,50.349998,51.770000,51.471649,2989800
2022-03-17,51.880001,52.709999,50.910000,50.990002,50.696144,2244600
2022-03-18,50.650002,51.410000,48.880001,49.009998,48.727554,9663900
2022-03-21,48.910000,49.430000,48.599998,49.220001,48.936344,2452000
2022-03-22,50.349998,52.049999,50.009998,51.139999,50.845276,3841900
2022-03-23,50.700001,51.770000,50.700001,50.990002,50.696144,2396200
2022-03-24,51.180000,52.580002,50.766998,52.410000,52.107956,2335200
2022-03-25,52.240002,53.820000,52.029999,53.799999,53.489948,2441200
2022-03-28,54.380001,56.849998,54.049999,56.779999,56.452774,3127000
2022-03-29,57.000000,57.389999,54.630001,56.330002,56.005375,2201300
2022-03-30,56.169998,57.790001,55.700001,57.500000,57.168625,1934100
2022-03-31,58.340000,59.080002,55.779999,56.250000,55.925831,3817600
2022-04-01,56.360001,58.299999,55.700001,58.020000,57.685631,2156500
2022-04-04,58.360001,58.700001,57.529999,58.380001,58.043556,1885100
2022-04-05,58.650002,60.320000,58.450001,59.000000,58.659981,2143100
2022-04-06,58.900002,60.080002,58.369999,59.599998,59.256523,2559400
2022-04-07,59.759998,61.070000,59.349998,60.910000,60.558975,3925800
2022-04-08,61.220001,64.900002,60.900002,64.019997,63.651047,4762100
2022-04-11,64.180000,64.662003,60.410000,60.680000,60.330299,3487700
2022-04-12,61.000000,63.209999,60.880001,61.869999,61.513439,2553000
2022-04-13,62.040001,64.550003,61.750000,64.199997,63.830013,3405700
2022-04-14,64.120003,64.720001,62.181000,62.549999,62.189522,1860100
2022-04-18,62.290001,64.169998,62.290001,63.310001,62.945148,1216800
2022-04-19,63.630001,66.889999,62.880001,66.709999,66.325546,2078800
2022-04-20,67.820000,68.680000,65.065002,65.410004,65.033043,2182800
2022-04-21,65.000000,66.300003,62.150002,62.669998,62.308830,2493700
2022-04-22,62.500000,64.456001,62.290001,62.430000,62.070217,2030500
2022-04-25,62.360001,62.840000,59.439999,62.270000,61.911137,2261600
2022-04-26,61.799999,62.220001,59.910000,59.950001,59.604507,2136500
2022-04-27,60.009998,61.189999,59.730000,60.090000,59.743702,1991600
2022-04-28,60.220001,61.349998,58.799999,61.310001,60.956669,3354600
2022-04-29,61.500000,61.860001,59.150002,59.209999,58.868771,2578400
2022-05-02,59.299999,59.990002,56.900002,58.200001,57.864594,2488200
2022-05-03,58.450001,60.450001,58.450001,59.700001,59.355949,2224200
2022-05-04,60.119999,62.294998,59.842999,61.810001,61.453789,2628900
2022-05-05,61.220001,61.990002,59.169998,60.160000,59.813297,1946800
2022-05-06,60.259998,61.230000,58.700001,60.270000,59.922661,2861000
2022-05-09,60.570000,60.570000,56.570000,57.619999,57.287933,2193700
2022-05-10,58.250000,59.869999,56.735001,57.040001,56.711277,2156200
2022-05-11,57.110001,59.029999,56.529999,57.369999,57.039375,1877000
2022-05-12,57.310001,57.849998,53.080002,53.470001,53.292831,3785600
2022-05-13,54.529999,55.901001,53.630001,54.610001,54.429054,2317500
2022-05-16,54.419998,57.130001,54.340000,56.590000,56.402493,1631900
2022-05-17,56.849998,59.480000,55.980000,59.320000,59.123447,2215100
2022-05-18,59.419998,60.255001,56.930000,57.279999,57.090206,4609100
2022-05-19,57.130001,57.509998,54.919998,57.230000,57.040371,2181100
2022-05-20,57.509998,58.939999,55.490002,56.650002,56.462296,2266200
2022-05-23,57.500000,57.590000,55.860001,56.599998,56.412457,1581800
2022-05-24,56.549999,57.360001,55.070000,56.779999,56.591862,1682300
2022-05-25,56.880001,59.340000,56.880001,59.169998,58.973942,1974700
2022-05-26,59.180000,63.042999,59.169998,62.470001,62.263012,3260100
2022-05-27,62.400002,66.639999,62.000000,66.599998,66.379326,2793800
2022-05-31,65.540001,66.389999,61.369999,62.080002,61.874306,7389300
2022-06-01,62.380001,63.919998,62.150002,63.650002,63.439102,2008600
2022-06-02,63.689999,64.120003,61.980000,63.750000,63.538769,1758500
2022-06-03,63.259998,65.820000,63.119999,65.169998,64.954063,1793500
2022-06-06,65.570000,66.940002,65.385002,66.389999,66.170021,2033200
2022-06-07,65.519997,66.699997,65.161003,66.550003,66.329491,2721700
2022-06-08,66.440002,66.470001,63.130001,64.769997,64.555382,1922200
2022-06-09,64.260002,64.459999,61.160000,61.209999,61.007183,1811000
2022-06-10,59.849998,61.060001,59.209999,59.790001,59.591892,1540800
2022-06-13,58.270000,58.990002,55.200001,55.480000,55.296173,2113200
2022-06-14,56.029999,56.480000,53.320000,54.439999,54.259617,2330400
2022-06-15,55.700001,59.555000,55.680000,58.200001,58.007156,3891700
2022-06-16,56.330002,58.349998,56.080002,58.259998,58.066956,4837000
2022-06-17,58.549999,59.500000,55.485001,58.099998,57.907486,6478700
2022-06-21,58.099998,60.939999,58.099998,60.380001,60.179939,4363600
2022-06-22,59.279999,60.430000,58.865002,59.209999,59.013809,3233400
2022-06-23,59.880001,61.230000,57.790001,58.650002,58.455669,2667600
2022-06-24,58.840000,60.340000,57.980000,59.279999,59.083580,6473700
2022-06-27,59.119999,59.870998,58.419998,59.419998,59.223114,1718900
2022-06-28,59.840000,60.910000,57.830002,58.080002,57.887554,1401700
2022-06-29,57.959999,58.154999,56.320000,57.310001,57.120110,1412200
2022-06-30,56.900002,58.834000,56.549999,57.259998,57.070271,2424400
2022-07-01,56.720001,58.090000,56.619999,57.599998,57.409145,1531900
2022-07-05,57.150002,57.369999,52.889999,54.939999,54.757957,2696000
2022-07-06,55.130001,57.220001,54.560001,56.759998,56.571926,1716600
2022-07-07,57.570000,59.900002,57.570000,59.110001,58.914143,1872100
2022-07-08,58.939999,59.810001,57.419998,59.650002,59.452354,2096000
2022-07-11,59.650002,60.139999,58.410000,59.840000,59.641724,1774700
2022-07-12,59.410000,61.110001,58.919998,59.230000,59.033745,1808400
2022-07-13,58.150002,60.279999,58.150002,59.820000,59.621792,1577200
2022-07-14,58.290001,58.970001,57.090000,57.919998,57.728085,2608600
2022-07-15,54.959999,56.646000,52.639999,55.660000,55.475574,5186100
2022-07-18,56.330002,56.669998,54.590000,54.810001,54.628391,2583100
2022-07-19,55.439999,55.500000,54.169998,55.000000,54.817760,2326200
2022-07-20,55.160000,55.345001,53.369999,54.070000,53.890842,2803600
2022-07-21,53.860001,54.855000,53.310001,54.160000,53.980545,1816800
2022-07-22,54.790001,55.599998,53.419998,54.000000,53.821075,1503100
2022-07-25,53.980000,55.060001,53.369999,54.959999,54.777893,1847700
2022-07-26,55.400002,56.669998,54.889999,55.500000,55.316105,1993500
2022-07-27,55.029999,55.759998,54.180000,55.529999,55.346004,1557200
2022-07-28,62.580002,65.940002,62.189999,64.589996,64.375977,8460600
2022-07-29,63.849998,66.599998,63.639999,66.099998,65.880981,3895200
2022-08-01,66.050003,66.599998,64.129997,65.300003,65.083633,2735200
2022-08-02,65.300003,66.790001,64.989998,65.839996,65.621841,1722900
2022-08-03,66.629997,67.379997,65.540001,67.169998,66.947433,2286700
2022-08-04,65.510002,68.370003,65.510002,67.459999,67.236473,2425900
2022-08-05,69.760002,75.980003,69.750000,74.300003,74.053810,4216800
2022-08-08,77.010002,77.629997,74.970001,75.889999,75.638542,3183600
2022-08-09,75.750000,76.769997,75.019997,75.720001,75.469109,2945700
2022-08-10,76.050003,77.199997,75.500000,77.120003,76.864471,2134600
2022-08-11,77.120003,80.059998,76.680000,78.830002,78.568802,2540200
2022-08-12,79.650002,81.680000,79.040001,81.500000,81.375511,2170800
2022-08-15,80.250000,82.430000,80.250000,81.199997,81.075966,1980100
2022-08-16,81.099998,82.110001,80.900002,81.400002,81.275665,1878800
2022-08-17,80.419998,81.449997,79.099998,79.699997,79.578255,2502200
2022-08-18,79.419998,82.144997,79.419998,81.599998,81.475357,1939600
2022-08-19,80.309998,81.279999,79.849998,80.839996,80.716515,1704000
2022-08-22,80.750000,80.750000,79.519997,79.650002,79.528336,1724600
2022-08-23,80.269997,80.889999,79.599998,79.750000,79.628181,1065800
2022-08-24,79.660004,80.815002,79.309998,80.370003,80.247238,1430200
2022-08-25,80.010002,82.830002,79.764999,82.739998,82.613617,1551700
2022-08-26,82.739998,83.230003,80.599998,80.830002,80.706535,1641000
2022-08-29,79.650002,81.989998,79.150002,81.000000,80.876274,1191200
2022-08-30,81.580002,81.580002,78.980003,79.690002,79.568275,1802800
2022-08-31,80.260002,82.389999,79.570000,81.589996,81.465370,3016500
2022-09-01,81.589996,82.940002,81.160004,82.519997,82.393951,2421100
2022-09-02,82.580002,83.690002,80.959999,81.070000,80.946167,2232200
2022-09-06,81.699997,82.699997,81.080002,82.260002,82.134354,2013300
2022-09-07,82.599998,84.459999,81.683998,82.900002,82.773376,1759100
2022-09-08,82.870003,85.949997,82.870003,85.790001,85.658958,2184400
2022-09-09,86.500000,87.809998,85.434998,87.510002,87.376335,1905300
2022-09-12,88.559998,88.660004,87.459999,88.129997,87.995377,1733800
2022-09-13,86.900002,88.029999,85.769997,86.379997,86.248055,1974200
2022-09-14,86.379997,88.529999,86.260002,88.050003,87.915504,3600300
2022-09-15,87.879997,88.260002,86.309998,86.800003,86.667419,3631800
2022-09-16,86.610001,86.860001,84.892998,85.570000,85.439293,6245600
2022-09-19,85.400002,89.699997,85.250000,89.360001,89.223503,4407400
2022-09-20,88.410004,90.180000,87.559998,87.750000,87.615959,4626000
2022-09-21,88.790001,90.089996,87.230003,87.279999,87.146683,2155100
2022-09-22,88.000000,88.000000,84.629997,85.379997,85.249580,1863300
2022-09-23,83.785004,84.339996,82.154999,83.849998,83.721916,2678800
2022-09-26,83.669998,84.949997,81.650002,82.919998,82.793343,1973300
2022-09-27,83.690002,85.415001,83.080002,83.970001,83.841736,1777800
2022-09-28,84.110001,85.529999,83.180000,85.019997,84.890129,1564300
2022-09-29,85.050003,86.209999,82.070000,83.040001,82.913155,1823700
2022-09-30,83.279999,84.449997,82.220001,83.190002,83.062927,3267800
2022-10-03,85.029999,86.910004,83.870003,86.589996,86.457733,2026700
2022-10-04,88.300003,89.464996,87.160004,89.339996,89.203529,1679100
2022-10-05,87.680000,89.470001,85.589996,88.169998,88.035316,1766700
2022-10-06,88.230003,89.908997,85.949997,86.279999,86.148209,1677300
2022-10-07,85.709999,85.750000,83.370003,84.389999,84.261093,2017200
2022-10-10,84.949997,85.629997,83.930000,84.720001,84.590591,982800
2022-10-11,84.410004,85.320000,82.550003,82.879997,82.753403,1534200
2022-10-12,83.110001,83.589996,81.680000,82.160004,82.034508,1878400
2022-10-13,80.559998,84.320000,79.300003,83.820000,83.691963,2746500
2022-10-14,84.209999,84.760002,80.709999,81.260002,81.135880,1693300
2022-10-17,83.220001,86.290001,83.139999,85.190002,85.059875,1678900
2022-10-18,86.500000,87.400002,84.510002,86.510002,86.377861,1598900
2022-10-19,85.089996,86.230003,84.559998,85.690002,85.559113,1325800
2022-10-20,86.370003,86.730003,84.180000,84.559998,84.430832,2076500
2022-10-21,84.699997,87.459999,83.660004,87.279999,87.146683,1749200
2022-10-24,87.568001,87.709999,85.570000,87.580002,87.446228,1325000
2022-10-25,87.500000,88.559998,86.750000,88.150002,88.015350,1647200
2022-10-26,89.680000,89.680000,87.330002,88.779999,88.644386,1370100
2022-10-27,89.805000,93.139999,89.805000,93.040001,92.897881,3345800
2022-10-28,92.889999,95.251999,91.820000,93.750000,93.606796,1958000
2022-10-31,94.139999,95.419998,93.375000,94.540001,94.395592,2276600
2022-11-01,95.239998,96.239998,94.004997,95.519997,95.374092,1467400
2022-11-02,94.680000,96.290001,92.980003,93.089996,92.947800,1966100
2022-11-03,92.160004,95.449997,92.160004,94.410004,94.265793,1484400
2022-11-04,95.089996,96.209999,92.745003,94.320000,94.175926,1974300
2022-11-07,95.059998,95.059998,92.959999,93.500000,93.357178,2120300
2022-11-08,89.559998,93.105003,86.080002,87.540001,87.406288,4345400
2022-11-09,87.000000,89.919998,86.330002,87.349998,87.216576,2241500
2022-11-10,90.500000,95.839996,88.199997,95.139999,94.994675,4885600
2022-11-11,95.290001,95.870003,91.605003,92.309998,92.168999,3133200
2022-11-14,92.000000,94.720001,92.000000,93.919998,93.919998,1997000
2022-11-15,94.510002,94.750000,92.650002,93.500000,93.500000,2537200
2022-11-16,94.309998,94.519997,91.279999,91.680000,91.680000,1384600
2022-11-17,90.430000,91.459999,88.870003,90.050003,90.050003,1792500
2022-11-18,90.120003,93.440002,90.026001,93.300003,93.300003,2515700
2022-11-21,94.070000,94.220001,92.760002,93.389999,93.389999,1744800
2022-11-22,94.559998,96.360001,94.089996,96.269997,96.269997,1567600
2022-11-23,96.029999,97.889999,94.415001,96.620003,96.620003,1135900
2022-11-25,96.599998,97.449997,96.000000,97.160004,97.160004,631700
2022-11-28,96.070000,96.589996,94.379997,94.809998,94.809998,1590100
2022-11-29,94.690002,95.110001,93.320000,94.430000,94.430000,1436200
2022-11-30,94.139999,96.940002,93.760002,96.120003,96.120003,3361800
2022-12-01,97.000000,97.779999,93.879997,94.470001,94.470001,1748600
2022-12-02,92.989998,93.489998,91.040001,92.040001,92.040001,1848700
2022-12-05,91.010002,91.610001,89.800003,90.059998,90.059998,2397000
2022-12-06,89.860001,90.879997,89.800003,90.779999,90.779999,1237500
2022-12-07,90.879997,93.199997,90.589996,91.970001,91.970001,1237200
2022-12-08,92.330002,92.985001,90.930000,91.410004,91.410004,1002400
2022-12-09,91.360001,91.860001,89.690002,89.720001,89.720001,1384600
2022-12-12,89.980003,90.919998,89.070000,90.879997,90.879997,1554100
2022-12-13,91.980003,92.709999,90.389999,90.839996,90.839996,1629900
2022-12-14,91.540001,92.290001,89.879997,90.849998,90.849998,2561600
2022-12-15,90.809998,90.849998,89.430000,89.699997,89.699997,2245100
2022-12-16,88.150002,88.599998,85.930000,88.199997,88.199997,3911700
2022-12-19,88.379997,88.669998,87.000000,87.730003,87.730003,1238100
2022-12-20,88.000000,88.120003,87.125000,87.559998,87.559998,1306600
2022-12-21,87.989998,90.169998,86.709999,89.650002,89.650002,1409500
2022-12-22,89.129997,89.375000,86.529999,87.330002,87.330002,1548300
2022-12-23,87.519997,88.230003,87.129997,88.040001,88.040001,600100
